threshold,exact_match_accuracy,hamming_loss,jaccard_score,binary_precision,binary_recall,binary_f1,binary_support,micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,roc_auc_macro,roc_auc_micro,label_accuracy__compute,label_precision__compute,label_recall__compute,label_f1__compute,label_support__compute,label_auc__compute,label_accuracy__data_handling,label_precision__data_handling,label_recall__data_handling,label_f1__data_handling,label_support__data_handling,label_auc__data_handling,label_accuracy__network,label_precision__network,label_recall__network,label_f1__network,label_support__network,label_auc__network,label_accuracy__security_compliance,label_precision__security_compliance,label_recall__security_compliance,label_f1__security_compliance,label_support__security_compliance,label_auc__security_compliance,label_accuracy__management_monitoring,label_precision__management_monitoring,label_recall__management_monitoring,label_f1__management_monitoring,label_support__management_monitoring,label_auc__management_monitoring,label_accuracy__cloud_service_essentials,label_precision__cloud_service_essentials,label_recall__cloud_service_essentials,label_f1__cloud_service_essentials,label_support__cloud_service_essentials,label_auc__cloud_service_essentials,epoch,train_loss,validation_loss
0.2,0.06493506493506493,0.2748917748917749,0.16168844281066,0.7466666666666667,0.9824561403508771,0.8484848484848485,57,0.29285714285714287,0.5942028985507246,0.3923444976076555,0.2712553096355913,0.40820105820105823,0.25369435091657316,0.302366372145919,0.5942028985507246,0.3273434831405846,0.6683351174364246,0.7376922225909945,0.8961038961038961,0.5714285714285714,0.4444444444444444,0.5,9,0.8758169934640523,0.948051948051948,0.0,0.0,0.0,4,0.5376712328767124,0.8961038961038961,0.0,0.0,0.0,8,0.572463768115942,0.44155844155844154,0.31666666666666665,0.9047619047619048,0.4691358024691358,21,0.8639455782312925,0.2987012987012987,0.23943661971830985,1.0,0.38636363636363635,17,0.492156862745098,0.8701298701298701,0.5,0.1,0.16666666666666666,10,0.6701492537313434,1,0.48265306119407925,0.39427676796913147
0.2,0.15584415584415584,0.25757575757575757,0.2138086467033836,0.8070175438596491,0.8070175438596491,0.8070175438596491,57,0.3188405797101449,0.6376811594202898,0.4251207729468599,0.37687558913974,0.5786414565826331,0.32935500807354356,0.4050711536355507,0.6376811594202898,0.3843096312701328,0.7567187200357135,0.7696647859276469,0.6363636363636364,0.24324324324324326,1.0,0.391304347826087,9,0.9673202614379085,0.8831168831168831,0.2727272727272727,0.75,0.4,4,0.8732876712328768,0.8961038961038961,0.0,0.0,0.0,8,0.572463768115942,0.7272727272727273,0.5,0.8571428571428571,0.631578947368421,21,0.8894557823129252,0.42857142857142855,0.24528301886792453,0.7647058823529411,0.37142857142857144,17,0.6470588235294118,0.8831168831168831,1.0,0.1,0.18181818181818182,10,0.5925373134328359,2,0.3807525187730789,0.35978078842163086
0.2,0.19480519480519481,0.20562770562770563,0.3127221578286487,0.7777777777777778,0.9824561403508771,0.8682170542635659,57,0.39166666666666666,0.6811594202898551,0.4973544973544973,0.6309337068160598,0.5640873015873016,0.4490774911689455,0.5580668209312711,0.6811594202898551,0.49672412028842505,0.7857713259265546,0.81830585979275,0.8961038961038961,0.5294117647058824,1.0,0.6923076923076923,9,0.9918300653594772,0.961038961038961,1.0,0.25,0.4,4,0.8595890410958904,0.9090909090909091,1.0,0.125,0.2222222222222222,8,0.7028985507246377,0.8441558441558441,0.68,0.8095238095238095,0.7391304347826086,21,0.8801020408163266,0.3116883116883117,0.24285714285714285,1.0,0.39080459770114945,17,0.6460784313725491,0.8441558441558441,0.3333333333333333,0.2,0.25,10,0.6328358208955224,3,0.34212668240070343,0.3271851420402527
0.2,0.24675324675324675,0.19696969696969696,0.39726123217648635,0.8059701492537313,0.9473684210526315,0.8709677419354839,57,0.4166666666666667,0.7971014492753623,0.5472636815920398,0.4572324227496642,0.7330532212885154,0.5444116365348647,0.5019957553690687,0.7971014492753623,0.588433264558194,0.8366263003517906,0.8711140612899656,0.922077922077922,0.6,1.0,0.75,9,1.0,0.935064935064935,0.4,0.5,0.4444444444444444,4,0.9006849315068493,0.8571428571428571,0.36363636363636365,0.5,0.42105263157894735,8,0.8405797101449275,0.9090909090909091,0.8181818181818182,0.8571428571428571,0.8372093023255814,21,0.9022108843537414,0.44155844155844154,0.27586206896551724,0.9411764705882353,0.4266666666666667,17,0.6745098039215686,0.7532467532467533,0.2857142857142857,0.6,0.3870967741935484,10,0.7044776119402986,4,0.29335714504122734,0.2943122565746307
0.2,0.36363636363636365,0.1471861471861472,0.4162228487886383,0.828125,0.9298245614035088,0.8760330578512396,57,0.5048543689320388,0.7536231884057971,0.6046511627906976,0.5011981074481074,0.6926120448179272,0.566931216931217,0.5535309497266019,0.7536231884057971,0.6196779388083735,0.8617512072168934,0.8721097466533909,0.9090909090909091,0.5625,1.0,0.72,9,0.9918300653594772,0.935064935064935,0.4,0.5,0.4444444444444444,4,0.9452054794520548,0.8831168831168831,0.42857142857142855,0.375,0.4,8,0.8152173913043479,0.922077922077922,0.8571428571428571,0.8571428571428571,0.8571428571428571,21,0.885204081632653,0.6363636363636364,0.358974358974359,0.8235294117647058,0.5,17,0.7656862745098039,0.8311688311688312,0.4,0.6,0.48,10,0.7656716417910447,5,0.24984567239880562,0.28371287882328033
0.2,0.025974025974025976,0.38961038961038963,0.09050505050505049,0.5974025974025974,1.0,0.7479674796747967,46,0.17616580310880828,0.6181818181818182,0.27419354838709675,0.09398331137461573,0.4583333333333333,0.15183421635034539,0.13980117379326865,0.6181818181818182,0.22238128044579658,0.6136093073593073,0.6608889881617154,0.24675324675324675,0.12121212121212122,1.0,0.21621621621621623,8,0.713768115942029,0.961038961038961,0.0,0.0,0.0,3,0.6846846846846847,0.935064935064935,0.0,0.0,0.0,5,0.475,0.5064935064935064,0.2608695652173913,0.75,0.3870967741935484,16,0.6690573770491803,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,14,0.6258503401360545,0.8311688311688312,0.0,0.0,0.0,9,0.511437908496732,1,0.48966794673885616,0.3664235591888428,0,no_ambiguity,2026-05-03T13:39:37.936903
0.2,0.24675324675324675,0.19047619047619047,0.13212311174959732,0.6307692307692307,0.8913043478260869,0.7387387387387387,46,0.3058823529411765,0.4727272727272727,0.37142857142857144,0.15485312899106005,0.3422619047619047,0.20629764379764381,0.22807384186694532,0.4727272727272727,0.29927234927234925,0.7720338303671637,0.7462586553495645,0.6753246753246753,0.20689655172413793,0.75,0.32432432432432434,8,0.8206521739130435,0.935064935064935,0.0,0.0,0.0,3,0.9279279279279279,0.935064935064935,0.0,0.0,0.0,5,0.5861111111111111,0.6883116883116883,0.3888888888888889,0.875,0.5384615384615384,16,0.8340163934426229,0.7402597402597403,0.3333333333333333,0.42857142857142855,0.375,14,0.673469387755102,0.8831168831168831,0.0,0.0,0.0,9,0.7859477124183006,2,0.39822273169245037,0.3372380495071411,0,no_ambiguity,2026-05-03T13:39:37.936903
0.2,0.2727272727272727,0.18614718614718614,0.2397435897435897,0.6349206349206349,0.8695652173913043,0.7339449541284404,46,0.3333333333333333,0.5636363636363636,0.4189189189189189,0.34714093273875885,0.5653108465608466,0.36229314420803777,0.40108188912536735,0.5636363636363636,0.4101225016118633,0.8064629429212762,0.8009381282108555,0.5974025974025974,0.20512820512820512,1.0,0.3404255319148936,8,0.8641304347826086,0.922077922077922,0.3333333333333333,1.0,0.5,3,0.9369369369369369,0.8961038961038961,0.0,0.0,0.0,5,0.7083333333333334,0.8311688311688312,0.5652173913043478,0.8125,0.6666666666666666,16,0.8954918032786885,0.7402597402597403,0.3125,0.35714285714285715,0.3333333333333333,14,0.6145124716553289,0.8961038961038961,0.6666666666666666,0.2222222222222222,0.3333333333333333,9,0.8202614379084967,3,0.36225005984306335,0.32092735171318054,0,no_ambiguity,2026-05-03T13:39:37.936903
0.2,0.14285714285714285,0.23809523809523808,0.25700751681143835,0.6323529411764706,0.9347826086956522,0.7543859649122807,46,0.2900763358778626,0.6909090909090909,0.40860215053763443,0.28164238983747,0.6529431216931217,0.3765767597361525,0.34317755090066304,0.6909090909090909,0.43450134305921784,0.7953603495270161,0.8334152334152334,0.7402597402597403,0.2692307692307692,0.875,0.4117647058823529,8,0.8478260869565217,0.922077922077922,0.3333333333333333,1.0,0.5,3,0.954954954954955,0.8571428571428571,0.0,0.0,0.0,5,0.6416666666666666,0.8831168831168831,0.6842105263157895,0.8125,0.7428571428571429,16,0.9313524590163935,0.4805194805194805,0.22916666666666666,0.7857142857142857,0.3548387096774194,14,0.7346938775510203,0.6883116883116883,0.17391304347826086,0.4444444444444444,0.25,9,0.6650326797385621,4,0.32379334207092014,0.2959364801645279,0,no_ambiguity,2026-05-03T13:39:37.936903
0.2,0.4155844155844156,0.1471861471861472,0.2810129068462402,0.6862745098039216,0.7608695652173914,0.7216494845360825,46,0.41333333333333333,0.5636363636363636,0.47692307692307695,0.38310278902384165,0.5593584656084656,0.40990624387208835,0.46194393325972266,0.5636363636363636,0.4698623554583534,0.8491497314413982,0.8532499441590351,0.7402597402597403,0.2692307692307692,0.875,0.4117647058823529,8,0.9003623188405797,0.935064935064935,0.375,1.0,0.5454545454545454,3,0.9504504504504505,0.8961038961038961,0.0,0.0,0.0,5,0.8833333333333333,0.8831168831168831,0.7333333333333333,0.6875,0.7096774193548387,16,0.9293032786885246,0.7792207792207793,0.42105263157894735,0.5714285714285714,0.48484848484848486,14,0.6961451247165532,0.8831168831168831,0.5,0.2222222222222222,0.3076923076923077,9,0.7369281045751634,5,0.2796475866011211,0.28240188360214236,0,no_ambiguity,2026-05-03T13:39:37.936903
0.2,0.012987012987012988,0.41774891774891776,0.0871917125152673,0.5974025974025974,1.0,0.7479674796747967,46,0.17757009345794392,0.6909090909090909,0.2825278810408922,0.0871917125152673,0.5,0.147846865097917,0.12641460038118602,0.6909090909090909,0.21301826115290354,0.6962181337181338,0.6991288809470628,0.3116883116883117,0.13114754098360656,1.0,0.2318840579710145,8,0.7898550724637681,0.961038961038961,0.0,0.0,0.0,3,0.8828828828828827,0.935064935064935,0.0,0.0,0.0,5,0.39722222222222225,0.2077922077922078,0.2077922077922078,1.0,0.34408602150537637,16,0.7551229508196722,0.19480519480519481,0.18421052631578946,1.0,0.3111111111111111,14,0.6043083900226758,0.8831168831168831,0.0,0.0,0.0,9,0.741830065359477,1,0.4870191588997841,0.3635484278202057,0,no_ambiguity,2026-05-03T13:49:34.163467
0.2,0.4025974025974026,0.1471861471861472,0.10227272727272728,0.68,0.7391304347826086,0.7083333333333334,46,0.38181818181818183,0.38181818181818183,0.38181818181818183,0.13636363636363635,0.2261904761904762,0.15555555555555556,0.22148760330578512,0.38181818181818183,0.25696969696969696,0.7243439687884132,0.71722135358499,0.8961038961038961,0.0,0.0,0.0,8,0.798913043478261,0.961038961038961,0.0,0.0,0.0,3,0.8243243243243242,0.935064935064935,0.0,0.0,0.0,5,0.6138888888888889,0.6363636363636364,0.36363636363636365,1.0,0.5333333333333333,16,0.944672131147541,0.8051948051948052,0.45454545454545453,0.35714285714285715,0.4,14,0.5986394557823129,0.8831168831168831,0.0,0.0,0.0,9,0.5686274509803921,2,0.41192144049065454,0.33546862602233884,0,no_ambiguity,2026-05-03T13:49:34.163467
0.2,0.2597402597402597,0.19480519480519481,0.18953619909502262,0.6567164179104478,0.9565217391304348,0.7787610619469026,46,0.3300970873786408,0.6181818181818182,0.43037974683544306,0.2881473102061337,0.4804232804232804,0.297977266398319,0.34296585767174004,0.6181818181818182,0.3817985735689085,0.8432845318261986,0.8165289256198348,0.6623376623376623,0.23529411764705882,1.0,0.38095238095238093,8,0.9184782608695652,0.961038961038961,0.0,0.0,0.0,3,0.9594594594594594,0.9090909090909091,0.25,0.2,0.2222222222222222,5,0.7638888888888888,0.7012987012987013,0.41025641025641024,1.0,0.5818181818181818,16,0.9549180327868851,0.7142857142857143,0.3333333333333333,0.5714285714285714,0.42105263157894735,14,0.6950113378684807,0.8831168831168831,0.5,0.1111111111111111,0.18181818181818182,9,0.772875816993464,3,0.37852643110922407,0.30587083101272583,0,no_ambiguity,2026-05-03T13:49:34.163467
0.2,0.38961038961038963,0.15584415584415584,0.3380140485312899,0.6885245901639344,0.9130434782608695,0.7850467289719626,46,0.4105263157894737,0.7090909090909091,0.52,0.40088383838383845,0.6825066137566137,0.49137568512568514,0.4392801533117739,0.7090909090909091,0.5323623305441488,0.8507031291753514,0.8576278758096939,0.7662337662337663,0.2916666666666667,0.875,0.4375,8,0.8913043478260869,0.9090909090909091,0.25,0.6666666666666666,0.36363636363636365,3,0.9369369369369369,0.935064935064935,0.5,0.6,0.5454545454545454,5,0.8222222222222223,0.8831168831168831,0.6521739130434783,0.9375,0.7692307692307693,16,0.9600409836065574,0.7272727272727273,0.34782608695652173,0.5714285714285714,0.43243243243243246,14,0.719954648526077,0.8441558441558441,0.36363636363636365,0.4444444444444444,0.4,9,0.7745098039215687,4,0.3022568161998476,0.27068201303482053,0,no_ambiguity,2026-05-03T13:49:34.163467
0.2,0.37662337662337664,0.15800865800865802,0.3917141500474834,0.6875,0.9565217391304348,0.8,46,0.4166666666666667,0.8181818181818182,0.5521472392638037,0.47444419023366385,0.8190145502645502,0.5454104718810601,0.5317117719988533,0.8181818181818182,0.5931656578715402,0.8809847816792262,0.8814831360285906,0.7402597402597403,0.2692307692307692,0.875,0.4117647058823529,8,0.9166666666666666,0.9090909090909091,0.3,1.0,0.46153846153846156,3,0.9504504504504504,0.8961038961038961,0.36363636363636365,0.8,0.5,5,0.8916666666666667,0.935064935064935,0.7894736842105263,0.9375,0.8571428571428571,16,0.9651639344262295,0.6493506493506493,0.32432432432432434,0.8571428571428571,0.47058823529411764,14,0.7755102040816327,0.922077922077922,0.8,0.4444444444444444,0.5714285714285714,9,0.7892156862745099,5,0.24021687997238977,0.2770917057991028,0,no_ambiguity,2026-05-03T13:49:34.163467
